DESCRIÇÃO_CONTRATO;DESCRIÇÃO_CONTRATADA;DESCRIÇÃO_UNIDADE;DESCRIÇÃO_SERVIÇO;DESCRIÇÃO_PERÍODO;CARGO_EQUIPE_MÍNIMA;CARGA_HORÁRIA_SEMANAL;EQUIPE_MÍNIMA_CONTRATADA;TOTAL_CARGA_HORÁRIA_CONTRATADA;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_SP;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_CLT;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_TERCEIROS;TOTAL_HORAS_APONTADAS;AVALIAÇÃO
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CEO II JARDIM SÃO CARLOS;ESPECIALIDADES ODONTOLÓGICAS;MAR 2020;DENTISTA;40;;;;3;;120;120
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CEO II JARDIM SÃO CARLOS;ESPECIALIDADES ODONTOLÓGICAS;MAR 2020;DENTISTA;20;12;240;;6;;120;-120
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CEO/CER CIDADE TIRADENTES;CER I - CENTRO ESPECIALIZADO EM REABILITAÇÃO I;MAR 2020;FISIOTERAPEUTA;30;5;150;;3;;90;-60
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CEO/CER CIDADE TIRADENTES;CER I - CENTRO ESPECIALIZADO EM REABILITAÇÃO I;MAR 2020;FONOAUDIÓLOGO;40;2;80;;3;;120;40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CEO/CER CIDADE TIRADENTES;CER I - CENTRO ESPECIALIZADO EM REABILITAÇÃO I;MAR 2020;TERAPEUTA OCUPACIONAL;30;2;60;;2;;60;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CEO/CER CIDADE TIRADENTES;ESPECIALIDADES ODONTOLÓGICAS;MAR 2020;DENTISTA;20;12;240;;12;;240;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CER II GUAIANASES;CER II - CENTRO ESPECIALIZADO EM REABILITAÇÃO II;MAR 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CER II GUAIANASES;CER II - CENTRO ESPECIALIZADO EM REABILITAÇÃO II;MAR 2020;FISIOTERAPEUTA;30;2;60;;2;;60;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CER II GUAIANASES;CER II - CENTRO ESPECIALIZADO EM REABILITAÇÃO II;MAR 2020;FONOAUDIÓLOGO;40;4;160;;4;;160;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CER II GUAIANASES;CER II - CENTRO ESPECIALIZADO EM REABILITAÇÃO II;MAR 2020;MÉDICO OFTALMOLOGISTA;20;2;40;;1;;20;-20
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CER II GUAIANASES;CER II - CENTRO ESPECIALIZADO EM REABILITAÇÃO II;MAR 2020;MÉDICO OFTALMOLOGISTA;10;;;;1;;10;10
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CER II GUAIANASES;CER II - CENTRO ESPECIALIZADO EM REABILITAÇÃO II;MAR 2020;MÉDICO OTORRINOLARINGOLOGISTA;20;2;40;;;;;-40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CER II GUAIANASES;CER II - CENTRO ESPECIALIZADO EM REABILITAÇÃO II;MAR 2020;MÉDICO OTORRINOLARINGOLOGISTA;12;;;;2;;24;24
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CER II GUAIANASES;CER II - CENTRO ESPECIALIZADO EM REABILITAÇÃO II;MAR 2020;MÉDICO OTORRINOLARINGOLOGISTA;6;;;;1;;6;6
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CER II GUAIANASES;CER II - CENTRO ESPECIALIZADO EM REABILITAÇÃO II;MAR 2020;MÉDICO OTORRINOLARINGOLOGISTA;10;;;;1;;10;10
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CER II GUAIANASES;CER II - CENTRO ESPECIALIZADO EM REABILITAÇÃO II;MAR 2020;PSICÓLOGO;40;2;80;;2;;80;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CER II GUAIANASES;CER II - CENTRO ESPECIALIZADO EM REABILITAÇÃO II;MAR 2020;SUPERVISOR DE EQUIPE;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CER II GUAIANASES;CER II - CENTRO ESPECIALIZADO EM REABILITAÇÃO II;MAR 2020;TERAPEUTA OCUPACIONAL;30;1;30;;;;;-30
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CER JARDIM SOARES;CER I - CENTRO ESPECIALIZADO EM REABILITAÇÃO I;MAR 2020;FISIOTERAPEUTA;30;4;120;;4;;120;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CER JARDIM SOARES;CER I - CENTRO ESPECIALIZADO EM REABILITAÇÃO I;MAR 2020;FONOAUDIÓLOGO;40;2;80;;2;;80;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CER JARDIM SOARES;CER I - CENTRO ESPECIALIZADO EM REABILITAÇÃO I;MAR 2020;SUPERVISOR DE EQUIPE;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;CER JARDIM SOARES;CER I - CENTRO ESPECIALIZADO EM REABILITAÇÃO I;MAR 2020;TERAPEUTA OCUPACIONAL;30;2;60;;2;;60;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;PA GLÓRIA RODRIGUES SANTOS BONFIM;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;MAR 2020;MÉDICO CLÍNICO;12;21;252;;14;;168;-84
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;PA GLÓRIA RODRIGUES SANTOS BONFIM;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;MAR 2020;MÉDICO CLÍNICO;24;;;;4;;96;96
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;PA GLÓRIA RODRIGUES SANTOS BONFIM;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;MAR 2020;MÉDICO CLÍNICO NOTURNO;12;14;168;;9;;108;-60
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;PA GLÓRIA RODRIGUES SANTOS BONFIM;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;MAR 2020;MÉDICO CLÍNICO NOTURNO;24;;;;3;;72;72
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;PA GLÓRIA RODRIGUES SANTOS BONFIM;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;MAR 2020;MÉDICO ORTOPEDISTA E TRAUMATOLOGISTA;24;;;;2;;48;48
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;PA GLÓRIA RODRIGUES SANTOS BONFIM;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;MAR 2020;MÉDICO ORTOPEDISTA E TRAUMATOLOGISTA;12;7;84;;3;;36;-48
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;PA GLÓRIA RODRIGUES SANTOS BONFIM;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;MAR 2020;MÉDICO PEDIATRA;24;;;;2;;48;48
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;PA GLÓRIA RODRIGUES SANTOS BONFIM;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;MAR 2020;MÉDICO PEDIATRA;36;;;;1;;36;36
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;PA GLÓRIA RODRIGUES SANTOS BONFIM;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;MAR 2020;MÉDICO PEDIATRA;12;14;168;;7;;84;-84
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;PA GLÓRIA RODRIGUES SANTOS BONFIM;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;MAR 2020;MÉDICO PEDIATRA NOTURNO;12;14;168;;5;;60;-108
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;PA GLÓRIA RODRIGUES SANTOS BONFIM;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;MAR 2020;MÉDICO PEDIATRA NOTURNO;24;;;;3;;72;72
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;PA GLÓRIA RODRIGUES SANTOS BONFIM;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;MAR 2020;MÉDICO PEDIATRA NOTURNO;36;;;;1;;36;36
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;RESIDÊNCIA TERAPÊUTICA CIDADE TIRADENTES - MASCULINA;SRT I - SERVIÇO RESIDENCIAL TERAPÊUTICO I;MAR 2020;ACOMPANHANTE DIURNO;36;7;252;;6;;216;-36
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;RESIDÊNCIA TERAPÊUTICA CIDADE TIRADENTES - MASCULINA;SRT I - SERVIÇO RESIDENCIAL TERAPÊUTICO I;MAR 2020;ACOMPANHANTE NOTURNO;36;7;252;;7;;252;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;RESIDÊNCIA TERAPÊUTICA CIDADE TIRADENTES - MASCULINA;SRT I - SERVIÇO RESIDENCIAL TERAPÊUTICO I;MAR 2020;SUPERVISOR DE EQUIPE;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;RESIDÊNCIA TERAPÊUTICA CIDADE TIRADENTES - MASCULINA;SRT I - SERVIÇO RESIDENCIAL TERAPÊUTICO I;MAR 2020;TÉCNICO DE ENFERMAGEM;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;RESIDÊNCIA TERAPÊUTICA GUAIANASES I - MISTA;SRT I - SERVIÇO RESIDENCIAL TERAPÊUTICO I;MAR 2020;ACOMPANHANTE DIURNO;36;7;252;;6;;216;-36
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;RESIDÊNCIA TERAPÊUTICA GUAIANASES I - MISTA;SRT I - SERVIÇO RESIDENCIAL TERAPÊUTICO I;MAR 2020;ACOMPANHANTE NOTURNO;36;7;252;;7;;252;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;RESIDÊNCIA TERAPÊUTICA GUAIANASES I - MISTA;SRT I - SERVIÇO RESIDENCIAL TERAPÊUTICO I;MAR 2020;SUPERVISOR DE EQUIPE;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;RESIDÊNCIA TERAPÊUTICA GUAIANASES I - MISTA;SRT I - SERVIÇO RESIDENCIAL TERAPÊUTICO I;MAR 2020;TÉCNICO DE ENFERMAGEM;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;RESIDÊNCIA TERAPÊUTICA GUAIANASES II -FEMININA;SRT I - SERVIÇO RESIDENCIAL TERAPÊUTICO I;MAR 2020;ACOMPANHANTE DIURNO;36;7;252;;7;;252;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;RESIDÊNCIA TERAPÊUTICA GUAIANASES II -FEMININA;SRT I - SERVIÇO RESIDENCIAL TERAPÊUTICO I;MAR 2020;ACOMPANHANTE NOTURNO;36;7;252;;7;;252;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;RESIDÊNCIA TERAPÊUTICA GUAIANASES II -FEMININA;SRT I - SERVIÇO RESIDENCIAL TERAPÊUTICO I;MAR 2020;SUPERVISOR DE EQUIPE;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;RESIDÊNCIA TERAPÊUTICA GUAIANASES II -FEMININA;SRT I - SERVIÇO RESIDENCIAL TERAPÊUTICO I;MAR 2020;TÉCNICO DE ENFERMAGEM;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;RESIDÊNCIA TERAPÊUTICA GUAIANASES III - MISTA;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;MAR 2020;ACOMPANHANTE DIURNO;36;5;180;;5;;180;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;RESIDÊNCIA TERAPÊUTICA GUAIANASES III - MISTA;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;MAR 2020;ACOMPANHANTE NOTURNO;36;7;252;;6;;216;-36
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;RESIDÊNCIA TERAPÊUTICA GUAIANASES III - MISTA;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;MAR 2020;SUPERVISOR DE EQUIPE;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;RESIDÊNCIA TERAPÊUTICA GUAIANASES III - MISTA;SRT II - SERVIÇO RESIDENCIAL TERAPÊUTICO II;MAR 2020;TÉCNICO DE ENFERMAGEM;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS BARRO BRANCO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;21;840;;21;;840;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS BARRO BRANCO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;DENTISTA;40;2;80;;3;;120;40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS BARRO BRANCO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;ENFERMEIRO;40;5;200;;5;;200;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS BARRO BRANCO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS BARRO BRANCO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;MÉDICO GENERALISTA;40;4;160;;4;;160;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS BARRO BRANCO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS BARRO BRANCO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;EDUCADOR FISICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS BARRO BRANCO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;FISIOTERAPEUTA;20;2;40;;2;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS BARRO BRANCO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;FONOAUDIÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS BARRO BRANCO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;NUTRICIONISTA;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS BARRO BRANCO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CARLOS GENTILE DE MELO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;42;1680;;44;;1760;80
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CARLOS GENTILE DE MELO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;DENTISTA;40;6;240;;4;;160;-80
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CARLOS GENTILE DE MELO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;ENFERMEIRO;40;8;320;;9;;360;40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CARLOS GENTILE DE MELO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CARLOS GENTILE DE MELO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;MÉDICO GENERALISTA;40;7;280;;4;;160;-120
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CARLOS GENTILE DE MELO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;MÉDICO GENERALISTA;36;;;;2;;72;72
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CARLOS GENTILE DE MELO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CARLOS GENTILE DE MELO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;EDUCADOR FISICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CARLOS GENTILE DE MELO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;FISIOTERAPEUTA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CARLOS GENTILE DE MELO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;FONOAUDIÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CARLOS GENTILE DE MELO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;NUTRICIONISTA;40;1;40;;;;;-40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CARLOS GENTILE DE MELO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CARLOS GENTILE DE MELO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;TERAPEUTA OCUPACIONAL;20;1;20;;1;;20;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CASTRO ALVES ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;30;1200;;28;;1120;-80
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CASTRO ALVES ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;ASSISTENTE SOCIAL;30;;;;2;;60;60
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CASTRO ALVES ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;DENTISTA;40;2;80;;2;;80;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CASTRO ALVES ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;DENTISTA;20;2;40;;2;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CASTRO ALVES ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;ENFERMEIRO;40;7;280;;5;;200;-80
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CASTRO ALVES ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CASTRO ALVES ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;FISIOTERAPEUTA;30;;;;1;;30;30
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CASTRO ALVES ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;MÉDICO GENERALISTA;40;6;240;;6;;240;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS CASTRO ALVES ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;MÉDICO PSIQUIATRA;20;;;;1;;20;20
