DESCRIÇÃO_CONTRATO;DESCRIÇÃO_CONTRATADA;DESCRIÇÃO_UNIDADE;DESCRIÇÃO_SERVIÇO;DESCRIÇÃO_PERÍODO;CARGO_EQUIPE_MÍNIMA;CARGA_HORÁRIA_SEMANAL;EQUIPE_MÍNIMA_CONTRATADA;TOTAL_CARGA_HORÁRIA_CONTRATADA;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_SP;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_CLT;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_TERCEIROS;TOTAL_HORAS_APONTADAS;AVALIAÇÃO
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM AEROPORTO - DR MASSAKI UDIHARA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO PSIQUIATRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM AEROPORTO - DR MASSAKI UDIHARA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;PSICÓLOGO;40;1;40;1;1;;80;40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM APURÁ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;20;800;;20;;800;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM APURÁ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;AUXILIAR DE SAÚDE BUCAL;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM APURÁ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;DENTISTA;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM APURÁ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;ENFERMEIRO;40;4;160;;4;;160;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM APURÁ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;FARMACÊUTICO;44;1;44;;1;;44;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM APURÁ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;MÉDICO GENERALISTA;40;4;160;;4;;160;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM MIRIAM II;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;42;1680;;42;;1680;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM MIRIAM II;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;AUXILIAR DE SAÚDE BUCAL;40;3;120;;3;;120;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM MIRIAM II;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;DENTISTA;40;3;120;;3;;120;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM MIRIAM II;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;ENFERMEIRO;40;7;280;;6;;240;-40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM MIRIAM II;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM MIRIAM II;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;MÉDICO GENERALISTA;20;;;;2;;40;40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM MIRIAM II;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;MÉDICO GENERALISTA;40;7;280;;2;;80;-200
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM MIRIAM II;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;TÉCNICO DE SAÚDE BUCAL;40;2;80;;6;;240;160
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM MIRIAM II;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;ASSISTENTE SOCIAL;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM MIRIAM II;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;EDUCADOR FISICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM MIRIAM II;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;FISIOTERAPEUTA;20;2;40;;1;;20;-20
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM MIRIAM II;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;FONOAUDIÓLOGO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM MIRIAM II;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;MÉDICO PSIQUIATRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM MIRIAM II;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;NUTRICIONISTA;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM MIRIAM II;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM MIRIAM II;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;TERAPEUTA OCUPACIONAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM MIRIAM II;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;SET 2020;ACOMPANHANTE DE IDOSO;40;10;400;;11;;440;40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM MIRIAM II;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;SET 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM NITERÓI;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;30;1200;;30;;1200;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM NITERÓI;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;AUXILIAR DE ENFERMAGEM;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM NITERÓI;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;DENTISTA;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM NITERÓI;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;ENFERMEIRO;40;6;240;;6;;240;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM NITERÓI;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;FARMACÊUTICO;44;1;44;;1;;44;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM NITERÓI;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;MÉDICO GENERALISTA;40;6;240;1;5;;240;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM NITERÓI;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;TÉCNICO DE SAÚDE BUCAL;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM NITERÓI;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM NITERÓI;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;EDUCADOR FISICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM NITERÓI;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;FISIOTERAPEUTA;20;2;40;;2;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM NITERÓI;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;FONOAUDIÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM NITERÓI;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;NUTRICIONISTA;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM NITERÓI;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;TERAPEUTA OCUPACIONAL;20;2;40;;2;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM NOVO PANTANAL CIDADE ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;30;1200;;30;;1200;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM NOVO PANTANAL CIDADE ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;ENFERMEIRO;40;6;240;;6;;240;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM NOVO PANTANAL CIDADE ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;FARMACÊUTICO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM NOVO PANTANAL CIDADE ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;FARMACÊUTICO;44;;;;1;;44;44
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM NOVO PANTANAL CIDADE ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;MÉDICO GENERALISTA;20;;;;4;;80;80
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM NOVO PANTANAL CIDADE ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;MÉDICO GENERALISTA;40;6;240;;4;;160;-80
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SÃO CARLOS - C. ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;30;1200;;30;;1200;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SÃO CARLOS - C. ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;AUXILIAR DE SAÚDE BUCAL;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SÃO CARLOS - C. ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;DENTISTA;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SÃO CARLOS - C. ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;ENFERMEIRO;40;6;240;;6;;240;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SÃO CARLOS - C. ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;FARMACÊUTICO;44;1;44;;1;;44;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SÃO CARLOS - C. ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;MÉDICO GENERALISTA;40;6;240;;5;;200;-40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SÃO CARLOS - C. ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;MÉDICO GENERALISTA;20;;;;2;;40;40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SÃO CARLOS - C. ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;TÉCNICO DE SAÚDE BUCAL;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SÃO JORGE - C. ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;30;1200;;30;;1200;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SÃO JORGE - C. ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;AUXILIAR DE SAÚDE BUCAL;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SÃO JORGE - C. ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;DENTISTA;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SÃO JORGE - C. ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;ENFERMEIRO;40;6;240;;6;;240;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SÃO JORGE - C. ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;FARMACÊUTICO;44;1;44;;1;;44;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SÃO JORGE - C. ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;MÉDICO GENERALISTA;40;6;240;;5;;200;-40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SÃO JORGE - C. ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;TÉCNICO DE SAÚDE BUCAL;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SELMA - C.ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;30;1200;;29;;1160;-40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SELMA - C.ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;AUXILIAR DE SAÚDE BUCAL;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SELMA - C.ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;DENTISTA;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SELMA - C.ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;ENFERMEIRO;40;6;240;;6;;240;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SELMA - C.ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;FARMACÊUTICO;44;1;44;;1;;44;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SELMA - C.ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;MÉDICO GENERALISTA;40;6;240;;5;;200;-40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SELMA - C.ADEMAR;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;SET 2020;TÉCNICO DE SAÚDE BUCAL;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SELMA - C.ADEMAR;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SELMA - C.ADEMAR;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;EDUCADOR FISICO;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SELMA - C.ADEMAR;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;FONOAUDIÓLOGO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SELMA - C.ADEMAR;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;MÉDICO PSIQUIATRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM SELMA - C.ADEMAR;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;SET 2020;PSICÓLOGO;40;3;120;;3;;120;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM UMUARAMA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM UMUARAMA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;AUXILIAR DE SAÚDE BUCAL;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM UMUARAMA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;AUXILIAR DE SAÚDE BUCAL;30;;;;1;;30;30
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM UMUARAMA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;AUXILIAR DE SAÚDE BUCAL;40;;;;1;;40;40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM UMUARAMA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;DENTISTA;20;2;40;;2;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM UMUARAMA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;ENFERMEIRO;40;3;120;;4;;160;40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM UMUARAMA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;FARMACÊUTICO;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM UMUARAMA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;FISIOTERAPEUTA;12;1;12;;1;;12;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM UMUARAMA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO CLÍNICO;20;4;80;;4;;80;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;UBS JARDIM UMUARAMA;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;2;40;;2;;40;0
